exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151858	8	0.011765	60	0	60-180	60	68	NoGap	1	11	2	3	1	distractor	0	849	-1000	1413	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151904	8	0.011765	60	0	60-180	60	146	NoGap	1	12	2	0	1	target	1	614	693	2106	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151913	8	0.011765	60	0	60-180	60	103	NoGap	1	13	2	1	0	target	0	743	-1000	1106	11.765	11.741	11.792
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151920	8	0.011765	60	0	60-180	60	142	NoGap	1	14	2	45	1	target	1	379	811	1917	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151929	8	0.011765	60	0	60-180	60	168	NoGap	1	15	2	3	0	target	0	896	-1000	917	11.765	11.751	11.784
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151936	8	0.011765	60	0	60-180	60	115	NoGap	1	16	2	3	0	target	0	332	-1000	-83	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151943	8	0.011765	60	0	60-180	60	140	NoGap	1	17	2	1	0	target	0	355	-1000	-1083	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151949	8	0.011765	60	0	60-180	60	69	NoGap	1	18	2	45	0	target	0	1049	-1000	-2083	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.151956	8	0.011765	60	0	60-180	60	154	NoGap	1	19	2	0	1	target	1	285	858	-1225	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152003	8	0.011765	60	0	60-180	60	99	NoGap	1	20	2	0	0	distractor	1	1013	494	-731	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152010	8	0.011765	60	0	60-180	60	112	NoGap	1	21	2	0	1	target	1	849	576	-155	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152016	8	0.011765	60	0	60-180	60	150	NoGap	1	22	2	45	0	distractor	1	1166	417	262	11.765	11.752	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152024	8	0.011765	60	0	60-180	60	162	NoGap	1	23	2	1	0	distractor	1	1166	417	679	11.765	11.734	11.800
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152032	8	0.011765	60	0	60-180	60	84	NoGap	1	24	2	45	1	target	1	743	629	1308	11.765	11.732	11.797
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152039	8	0.011765	60	0	60-180	60	104	NoGap	1	25	2	45	0	distractor	1	685	658	1966	11.765	11.727	11.805
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152046	8	0.011765	60	0	60-180	60	174	NoGap	1	26	2	0	0	distractor	1	1319	341	2307	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152054	8	0.011765	60	0	60-180	60	154	NoGap	1	27	2	1	1	target	1	637	682	2989	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152101	8	0.011765	60	0	60-180	60	138	NoGap	1	28	2	3	1	target	1	872	564	3553	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152108	8	0.011765	60	0	60-180	60	84	NoGap	1	29	2	3	0	distractor	1	860	570	4123	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152114	8	0.011765	60	0	60-180	60	85	NoGap	1	30	2	3	1	target	1	449	776	4899	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152119	8	0.011765	60	0	60-180	60	98	NoGap	1	31	2	1	0	distractor	1	943	529	5428	11.765	11.753	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152126	8	0.011765	60	0	60-180	60	94	NoGap	1	32	2	45	1	target	1	1484	258	5686	11.765	11.728	11.803
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152133	8	0.011765	60	0	60-180	60	141	NoGap	1	33	2	45	0	distractor	1	837	582	6268	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152140	8	0.011765	60	0	60-180	60	97	NoGap	1	34	2	1	1	distractor	0	943	-1000	5268	11.765	11.753	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152147	8	0.011765	60	0	60-180	60	146	NoGap	1	35	2	3	1	target	1	719	641	5909	11.765	11.749	11.787
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152154	8	0.011765	60	0	60-180	60	125	NoGap	1	36	2	3	0	distractor	1	1225	388	6297	11.765	11.755	11.778
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152202	8	0.011765	60	0	60-180	60	80	NoGap	1	37	2	0	0	distractor	1	884	558	6855	11.765	11.755	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152208	8	0.011765	60	0	60-180	60	129	NoGap	1	38	2	45	1	target	1	931	535	7390	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152216	8	0.011765	60	0	60-180	60	93	NoGap	1	39	2	0	1	target	1	743	629	8019	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.151612	20101025.152221	8	0.011765	60	0	60-180	60	80	NoGap	1	40	2	3	1	target	1	626	687	8706	11.765	11.755	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152328	8	0.011765	60	0	60-180	60	138	GapPrac	1	1	2	1	1	target	1	602	699	9405	11.941	11.753	35.295
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152337	8	0.011765	60	0	60-180	60	164	GapPrac	1	2	2	1	0	target	0	673	-1000	8405	11.804	11.755	23.536
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152344	8	0.011765	60	10	60-180	60	104	GapPrac	1	3	2	3	0	target	0	813	-1000	7405	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152351	8	0.011765	60	0	60-180	60	96	GapPrac	1	4	2	45	1	target	1	426	787	8192	11.858	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152401	8	0.011765	60	10	60-180	60	159	GapPrac	1	5	2	0	1	distractor	0	661	-1000	7192	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152409	8	0.011765	60	10	60-180	60	73	GapPrac	1	6	2	1	0	target	0	673	-1000	6192	11.765	11.755	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152418	8	0.011765	60	10	60-180	60	93	GapPrac	1	7	2	1	1	target	1	449	776	6968	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152426	8	0.011765	60	0	60-180	60	138	GapPrac	1	8	2	45	1	target	1	532	734	7702	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152433	8	0.011765	60	10	60-180	60	76	GapPrac	1	9	2	3	1	target	1	426	787	8489	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152439	8	0.011765	60	10	60-180	60	83	GapPrac	1	10	2	0	0	target	0	320	-1000	7489	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152445	8	0.011765	60	10	60-180	60	173	GapPrac	1	11	2	45	1	target	1	543	729	8218	11.765	11.753	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152452	8	0.011765	60	0	60-180	60	98	GapPrac	1	12	2	45	0	target	0	461	-1000	7218	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152459	8	0.011765	60	0	60-180	60	170	GapPrac	1	13	2	3	1	target	1	685	658	7876	11.765	11.738	11.803
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152506	8	0.011765	60	0	60-180	60	149	GapPrac	1	14	2	1	1	target	1	708	646	8522	11.765	11.753	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152512	8	0.011765	60	0	60-180	60	79	GapPrac	1	15	2	0	1	target	1	391	805	9327	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152519	8	0.011765	60	0	60-180	60	150	GapPrac	1	16	2	0	0	distractor	1	543	729	10056	11.765	11.752	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152525	8	0.011765	60	10	60-180	60	152	GapPrac	1	17	2	3	0	distractor	1	779	611	10667	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152532	8	0.011765	60	0	60-180	60	132	GapPrac	1	18	2	3	0	distractor	1	684	658	11325	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152538	8	0.011765	60	10	60-180	60	95	GapPrac	1	19	2	45	0	target	0	978	-1000	10325	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152316	20101025.152545	8	0.011765	60	0	60-180	60	126	GapPrac	1	20	2	1	0	distractor	1	696	652	10977	11.765	11.755	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152647	8	0.011764	60	0	60-180	60	166	GapExp	1	1	2	1	0	distractor	1	437	782	11759	11.933	11.754	35.294
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152655	8	0.011764	60	10	60-180	60	102	GapExp	1	2	2	3	1	target	1	390	805	12564	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152702	8	0.011764	60	0	60-180	60	131	GapExp	1	3	2	3	0	distractor	1	626	687	13251	11.899	11.754	23.523
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152723	8	0.011764	60	0	60-180	60	124	GapExp	1	4	2	45	1	target	1	567	717	13968	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152729	8	0.011764	60	10	60-180	60	127	GapExp	1	5	2	1	1	target	1	438	781	14749	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152737	8	0.011764	60	10	60-180	60	90	GapExp	1	6	2	45	0	distractor	1	743	629	15378	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152743	8	0.011764	60	10	60-180	60	165	GapExp	1	7	2	1	0	target	0	614	-1000	14378	11.765	11.752	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152751	8	0.011764	60	0	60-180	60	138	GapExp	1	8	2	0	1	target	1	449	776	15154	11.765	11.737	11.791
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152757	8	0.011764	60	0	60-180	60	95	GapExp	1	9	2	45	0	distractor	1	708	646	15800	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152804	8	0.011764	60	10	60-180	60	121	GapExp	1	10	2	0	1	target	1	449	776	16576	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152810	8	0.011764	60	10	60-180	60	84	GapExp	0	11	2	45	1	target	1	673	664	17240	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152816	8	0.011764	60	10	60-180	60	83	GapExp	0	12	2	3	0	distractor	1	615	693	17933	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152822	8	0.011764	60	0	60-180	60	119	GapExp	0	13	2	1	1	distractor	0	532	-1000	16933	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152829	8	0.011764	60	0	60-180	60	171	GapExp	0	14	2	3	0	distractor	1	673	664	17597	11.765	11.748	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152836	8	0.011764	60	0	60-180	60	108	GapExp	0	15	2	1	0	target	0	719	-1000	16597	11.765	11.753	11.778
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152843	8	0.011764	60	10	60-180	60	148	GapExp	0	16	2	1	1	target	1	626	687	17284	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152850	8	0.011764	60	0	60-180	60	76	GapExp	0	17	2	0	1	target	1	461	770	18054	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152856	8	0.011764	60	10	60-180	60	82	GapExp	0	18	2	0	1	target	1	532	734	18788	11.765	11.747	11.780
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152902	8	0.011764	60	0	60-180	60	86	GapExp	0	19	2	3	1	target	1	790	605	19393	11.765	11.745	11.790
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152908	8	0.011764	60	10	60-180	60	96	GapExp	0	20	2	45	0	target	0	650	-1000	18393	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152915	8	0.011764	60	10	60-180	60	89	GapExp	0	21	2	0	0	target	0	391	-1000	17393	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152924	8	0.011764	60	0	60-180	60	74	GapExp	0	22	2	3	0	distractor	1	708	646	18039	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152930	8	0.011764	60	0	60-180	60	77	GapExp	0	23	2	0	1	target	1	449	776	18815	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152936	8	0.011764	60	0	60-180	60	122	GapExp	0	24	2	1	1	target	1	485	758	19573	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152942	8	0.011764	60	10	60-180	60	132	GapExp	0	25	2	0	1	target	1	696	652	20225	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152948	8	0.011764	60	0	60-180	60	104	GapExp	0	26	2	1	1	target	1	379	811	21036	11.765	11.755	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.152955	8	0.011764	60	10	60-180	60	179	GapExp	0	27	2	45	1	distractor	0	720	-1000	20036	11.765	11.753	11.778
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153002	8	0.011764	60	0	60-180	60	120	GapExp	0	28	2	0	0	target	0	813	-1000	19036	11.765	11.717	11.808
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153009	8	0.011764	60	0	60-180	60	140	GapExp	0	29	2	3	0	distractor	1	825	588	19624	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153016	8	0.011764	60	10	60-180	60	113	GapExp	0	30	2	3	0	target	0	696	-1000	18624	11.765	11.753	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153023	8	0.011764	60	10	60-180	60	95	GapExp	0	31	2	3	0	distractor	1	731	635	19259	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153030	8	0.011764	60	10	60-180	60	99	GapExp	0	32	2	1	1	target	1	391	805	20064	11.765	11.753	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153035	8	0.011764	60	0	60-180	60	73	GapExp	0	33	2	1	0	distractor	1	626	687	20751	11.765	11.755	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153043	8	0.011764	60	0	60-180	60	178	GapExp	0	34	2	1	1	target	1	426	787	21538	11.765	11.752	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153049	8	0.011764	60	10	60-180	60	66	GapExp	0	35	2	1	0	target	0	626	-1000	20538	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153055	8	0.011764	60	10	60-180	60	137	GapExp	0	36	2	45	1	target	1	708	646	21184	11.765	11.749	11.780
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153103	8	0.011764	60	10	60-180	60	62	GapExp	0	37	2	0	1	target	1	579	711	21895	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153108	8	0.011764	60	0	60-180	60	92	GapExp	0	38	2	45	0	distractor	1	696	652	22547	11.765	11.722	11.816
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153115	8	0.011764	60	10	60-180	60	155	GapExp	0	39	2	45	0	target	0	978	-1000	21547	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153123	8	0.011764	60	10	60-180	60	109	GapExp	0	40	2	3	0	target	0	438	-1000	20547	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153130	8	0.011764	60	0	60-180	60	116	GapExp	0	41	2	3	1	target	1	473	764	21311	11.765	11.753	11.779
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153142	8	0.011764	60	0	60-180	60	170	GapExp	0	42	2	3	0	distractor	1	731	635	21946	11.765	11.751	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153149	8	0.011764	60	10	60-180	60	147	GapExp	0	43	2	1	1	target	1	649	676	22622	11.765	11.755	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153156	8	0.011764	60	0	60-180	60	141	GapExp	0	44	2	0	0	target	0	590	-1000	21622	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153203	8	0.011764	60	10	60-180	60	165	GapExp	0	45	2	3	1	target	1	520	740	22362	11.765	11.753	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153211	8	0.011764	60	10	60-180	60	104	GapExp	0	46	2	0	1	target	1	402	799	23161	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153220	8	0.011764	60	0	60-180	60	162	GapExp	0	47	2	0	1	target	1	496	752	23913	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153227	8	0.011764	60	0	60-180	60	104	GapExp	0	48	2	1	0	target	0	685	-1000	22913	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153233	8	0.011764	60	10	60-180	60	178	GapExp	0	49	2	45	1	target	1	802	599	23512	11.765	11.753	11.778
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153242	8	0.011764	60	0	60-180	60	153	GapExp	0	50	2	3	1	target	1	673	664	24176	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153250	8	0.011764	60	0	60-180	60	71	GapExp	0	51	2	1	0	distractor	1	719	641	24817	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153258	8	0.011764	60	0	60-180	60	155	GapExp	0	52	2	3	1	target	1	449	776	25593	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153304	8	0.011764	60	10	60-180	60	169	GapExp	0	53	2	1	1	target	1	685	658	26251	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153313	8	0.011764	60	0	60-180	60	79	GapExp	0	54	2	45	1	target	1	449	776	27027	11.765	11.753	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153319	8	0.011764	60	10	60-180	60	154	GapExp	0	55	2	1	1	target	1	473	764	27791	11.765	11.755	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153326	8	0.011764	60	10	60-180	60	140	GapExp	0	56	2	45	1	target	1	532	734	28525	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153333	8	0.011764	60	10	60-180	60	171	GapExp	0	57	2	45	0	distractor	1	849	576	29101	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153341	8	0.011764	60	0	60-180	60	76	GapExp	0	58	2	0	1	target	1	590	705	29806	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153347	8	0.011764	60	0	60-180	60	125	GapExp	0	59	2	3	1	target	1	2814	0	29806	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153356	8	0.011764	60	0	60-180	60	134	GapExp	0	60	2	3	0	distractor	1	708	646	30452	11.765	11.753	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153404	8	0.011764	60	0	60-180	60	64	GapExp	0	61	2	45	0	distractor	1	755	623	31075	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153411	8	0.011764	60	0	60-180	60	116	GapExp	0	62	2	0	0	distractor	1	625	688	31763	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153418	8	0.011764	60	0	60-180	60	159	GapExp	0	63	2	45	1	target	1	532	734	32497	11.765	11.754	11.775
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153425	8	0.011764	60	10	60-180	60	154	GapExp	0	64	2	3	0	distractor	1	790	605	33102	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153432	8	0.011764	60	10	60-180	60	89	GapExp	0	65	2	0	1	target	1	378	811	33913	11.765	11.754	11.777
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153438	8	0.011764	60	10	60-180	60	103	GapExp	0	66	2	0	0	target	0	414	-1000	32913	11.765	11.754	11.776
ProbeTrack12	8	ProbeTrack	11.3	WolfelabSpurzheim	20101025.152643	20101025.153444	8	0.011764	60	0	60-180	60	117	GapExp	0	67	2	45	1	target	1	485	758	33671	11.765	11.755	11.777
