exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113321	8	0.011766	60	10	60-180	60	162	GapExp	0	19	2	45	0	distractor	1	778	611	27790	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113329	8	0.011766	60	10	60-180	60	76	GapExp	0	20	2	45	1	target	1	590	705	28495	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113336	8	0.011766	60	0	60-180	60	87	GapExp	0	21	2	45	1	target	1	391	805	29300	11.765	11.755	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113342	8	0.011766	60	10	60-180	60	83	GapExp	0	22	2	0	0	distractor	1	543	729	30029	11.765	11.753	11.775
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113347	8	0.011766	60	0	60-180	60	62	GapExp	0	23	2	3	0	distractor	1	661	670	30699	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113353	8	0.011766	60	10	60-180	60	87	GapExp	0	24	2	1	1	target	1	4225	0	30699	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113402	8	0.011766	60	10	60-180	60	132	GapExp	0	25	2	0	0	distractor	1	426	787	31486	11.765	11.753	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113410	8	0.011766	60	10	60-180	60	76	GapExp	0	26	2	45	1	target	1	532	734	32220	11.765	11.755	11.775
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113416	8	0.011766	60	0	60-180	60	94	GapExp	0	27	2	45	0	target	0	543	-1000	31220	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113426	8	0.011766	60	10	60-180	60	148	GapExp	0	28	2	1	0	distractor	1	567	717	31937	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113432	8	0.011766	60	10	60-180	60	162	GapExp	0	29	2	0	1	target	1	508	746	32683	11.765	11.753	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113439	8	0.011766	60	10	60-180	60	92	GapExp	0	30	2	45	0	target	0	1602	-1000	31683	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113447	8	0.011766	60	0	60-180	60	73	GapExp	0	31	2	3	1	target	1	555	723	32406	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113452	8	0.011766	60	10	60-180	60	145	GapExp	0	32	2	0	0	distractor	1	1366	317	32723	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113500	8	0.011766	60	0	60-180	60	66	GapExp	0	33	2	45	0	distractor	1	743	629	33352	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113506	8	0.011766	60	0	60-180	60	151	GapExp	0	34	2	45	1	target	1	449	776	34128	11.765	11.753	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113515	8	0.011766	60	10	60-180	60	80	GapExp	0	35	2	0	0	distractor	1	685	658	34786	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113521	8	0.011766	60	10	60-180	60	177	GapExp	0	36	2	1	1	target	1	379	811	35597	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113528	8	0.011766	60	10	60-180	60	63	GapExp	0	37	2	0	1	target	1	520	740	36337	11.765	11.753	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113533	8	0.011766	60	10	60-180	60	104	GapExp	0	38	2	45	1	target	1	638	681	37018	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113540	8	0.011766	60	10	60-180	60	171	GapExp	0	39	2	1	1	target	1	426	787	37805	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113547	8	0.011766	60	10	60-180	60	164	GapExp	0	40	2	45	0	distractor	1	637	682	38487	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113555	8	0.011766	60	0	60-180	60	89	GapExp	0	41	2	3	0	distractor	1	755	623	39110	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113601	8	0.011766	60	10	60-180	60	118	GapExp	0	42	2	1	1	target	1	602	699	39809	11.765	11.754	11.775
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113607	8	0.011766	60	0	60-180	60	141	GapExp	0	43	2	0	1	target	1	379	811	40620	11.765	11.756	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113613	8	0.011766	60	0	60-180	60	65	GapExp	0	44	2	0	1	target	1	579	711	41331	11.765	11.753	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113619	8	0.011766	60	10	60-180	60	83	GapExp	0	45	2	1	0	target	0	696	-1000	40331	11.765	11.753	11.775
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113624	8	0.011766	60	10	60-180	60	145	GapExp	0	46	2	0	0	distractor	1	614	693	41024	11.765	11.754	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113630	8	0.011766	60	0	60-180	60	130	GapExp	0	47	2	3	0	distractor	1	743	629	41653	11.765	11.755	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113637	8	0.011766	60	10	60-180	60	87	GapExp	0	48	2	0	1	target	1	520	740	42393	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113642	8	0.011766	60	10	60-180	60	143	GapExp	0	49	2	1	0	distractor	1	649	676	43069	11.765	11.753	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113649	8	0.011766	60	10	60-180	60	151	GapExp	0	50	2	3	1	target	1	778	611	43680	11.765	11.741	11.781
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113655	8	0.011766	60	0	60-180	60	81	GapExp	0	51	2	0	0	distractor	1	661	670	44350	11.765	11.753	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113702	8	0.011766	60	0	60-180	60	101	GapExp	0	52	2	0	0	target	0	567	-1000	43350	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113708	8	0.011766	60	0	60-180	60	97	GapExp	0	53	2	1	0	distractor	1	790	605	43955	11.765	11.753	11.778
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113713	8	0.011766	60	10	60-180	60	175	GapExp	0	54	2	1	1	target	1	778	611	44566	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113720	8	0.011766	60	10	60-180	60	126	GapExp	0	55	2	3	0	distractor	1	567	717	45283	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113726	8	0.011766	60	0	60-180	60	150	GapExp	0	56	2	3	1	target	1	637	682	45965	11.765	11.753	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113734	8	0.011766	60	0	60-180	60	122	GapExp	0	57	2	0	1	target	1	579	711	46676	11.765	11.754	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113740	8	0.011766	60	0	60-180	60	142	GapExp	0	58	2	0	0	distractor	1	637	682	47358	11.765	11.754	11.778
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113746	8	0.011766	60	10	60-180	60	74	GapExp	0	59	2	45	0	distractor	1	661	670	48028	11.765	11.753	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113752	8	0.011766	60	10	60-180	60	77	GapExp	0	60	2	3	0	distractor	1	955	523	48551	11.765	11.731	11.791
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113758	8	0.011766	60	10	60-180	60	87	GapExp	0	61	2	45	0	distractor	1	719	641	49192	11.765	11.753	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113805	8	0.011766	60	0	60-180	60	75	GapExp	0	62	2	1	0	distractor	1	673	664	49856	11.765	11.753	11.777
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113811	8	0.011766	60	0	60-180	60	171	GapExp	0	63	2	0	1	target	1	437	782	50638	11.765	11.755	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113817	8	0.011766	60	10	60-180	60	84	GapExp	0	64	2	0	1	target	1	614	693	51331	11.765	11.754	11.775
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113823	8	0.011766	60	10	60-180	60	116	GapExp	0	65	2	0	1	target	1	543	729	52060	11.765	11.752	11.776
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113829	8	0.011766	60	0	60-180	60	179	GapExp	0	66	2	0	1	target	1	637	682	52742	11.765	11.727	11.799
ProbeTrack12	7	ProbeTrack	11.3	WolfelabSpurzheim	20101025.113107	20101025.113836	8	0.011766	60	10	60-180	60	69	GapExp	0	67	2	45	0	target	0	2273	-1000	51742	11.765	11.743	11.790
