exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145143	8	0.013328	60	10	60-180	60	129	GapExp	0	23	3	4	1	target	1	534	733	6759	13.328	13.133	13.523
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145149	8	0.013328	60	10	60-180	60	92	GapExp	0	24	3	2	0	target	0	547	-1000	5759	13.328	13.292	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145154	8	0.013328	60	10	60-180	60	87	GapExp	0	25	3	1	1	target	1	693	654	6413	13.328	13.293	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145159	8	0.013328	60	10	60-180	60	106	GapExp	0	26	3	2	1	target	1	2559	0	6413	13.328	13.116	13.506
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145207	8	0.013328	60	10	60-180	60	84	GapExp	0	27	3	2	1	target	1	720	640	7053	13.328	13.293	13.364
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145212	8	0.013328	60	10	60-180	60	81	GapExp	0	28	3	1	0	target	0	840	-1000	6053	13.328	13.293	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145217	8	0.013328	60	10	60-180	60	80	GapExp	0	29	3	2	0	distractor	1	1160	420	6473	13.328	13.241	13.381
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145223	8	0.013328	60	10	60-180	60	173	GapExp	0	30	3	0	1	distractor	0	400	-1000	5473	13.328	13.158	13.531
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145229	8	0.013328	60	10	60-180	60	115	GapExp	0	31	3	75	0	target	0	773	-1000	4473	13.328	13.270	13.365
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145236	8	0.013328	60	10	60-180	60	94	GapExp	0	32	3	75	0	target	0	1133	-1000	3473	13.328	13.293	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145243	8	0.013328	60	10	60-180	60	134	GapExp	0	33	3	1	1	target	1	1293	354	3827	13.328	13.290	13.367
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145249	8	0.013328	60	10	60-180	60	87	GapExp	0	34	3	75	1	target	1	414	793	4620	13.328	13.191	13.465
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145255	8	0.013328	60	10	60-180	60	97	GapExp	0	35	3	75	1	target	1	480	760	5380	13.328	13.293	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145301	8	0.013328	60	10	60-180	60	124	GapExp	0	36	3	2	1	target	1	654	673	6053	13.328	13.172	13.483
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145307	8	0.013328	60	10	60-180	60	89	GapExp	0	37	3	75	1	target	1	360	820	6873	13.328	13.293	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145313	8	0.013328	60	10	60-180	60	79	GapExp	0	38	3	4	0	target	0	774	-1000	5873	13.328	13.254	13.402
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145318	8	0.013328	60	10	60-180	60	64	GapExp	0	39	3	4	1	target	1	1467	267	6140	13.328	13.167	13.489
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145324	8	0.013328	60	10	60-180	60	143	GapExp	0	40	3	0	1	target	1	920	540	6680	13.328	13.287	13.364
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145330	8	0.013328	60	10	60-180	60	80	GapExp	0	41	3	4	1	target	1	2413	0	6680	13.328	13.293	13.362
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145337	8	0.013328	60	10	60-180	60	65	GapExp	0	42	3	2	0	target	0	1173	-1000	5680	13.328	13.235	13.388
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145343	8	0.013328	60	10	60-180	60	129	GapExp	0	43	3	4	0	target	0	1626	-1000	4680	13.328	13.262	13.393
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145350	8	0.013328	60	10	60-180	60	172	GapExp	0	44	3	2	1	target	1	640	680	5360	13.328	13.207	13.448
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145356	8	0.013328	60	10	60-180	60	151	GapExp	0	45	3	4	0	target	0	1107	-1000	4360	13.328	13.293	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145403	8	0.013328	60	10	60-180	60	153	GapExp	0	46	3	2	1	distractor	0	1027	-1000	3360	13.328	13.292	13.363
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145409	8	0.013328	60	10	60-180	60	125	GapExp	0	47	3	75	0	target	0	2359	-1000	2360	13.328	13.013	13.676
ProbeTrackDT01	5	ProbeTrackDT01	10.3	SCS215a	20100519.144901	20100519.145418	8	0.013328	60	10	60-180	60	135	GapExp	0	48	3	4	0	target	0	800	-1000	1360	13.328	13.293	13.363
